query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/43155536_7091.jpg,American Shorthair,0.2511629748934219,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41807592_9324.jpg,American Shorthair,0.25124747481204784,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45087067_4174.jpg,American Shorthair,0.2512525767309029,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.25127625534851494,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41877913_9231.jpg,American Shorthair,0.2513143175310483,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.2514088775103036,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43914058_5894.jpg,American Shorthair,0.2514519374320005,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.25156776933567854,1.0,0.1,0.001001001001001001,1.0
American Shorthair/41465406_9833.jpg,American Shorthair,0.2515828334409419,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.2516284576467388,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.2516450954186873,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44830492_4697.jpg,American Shorthair,0.25166827530778413,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44830824_4695.jpg,American Shorthair,0.25166827530778413,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44830832_4694.jpg,American Shorthair,0.25166827530778413,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.25170229828404267,0.0,0.0,0.0,0.0
American Shorthair/43229563_6992.jpg,American Shorthair,0.2517442793017009,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42733891_7829.jpg,American Shorthair,0.2519046096682529,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45587979_3129.jpg,American Shorthair,0.2519185062129479,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42123390_8798.jpg,American Shorthair,0.2519836114110376,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.25210619044290783,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.2521561615808939,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.2522187923329537,0.0,0.1,0.001001001001001001,1.0
Russian Blue/44210349_3887.jpg,Russian Blue,0.25243653926226073,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43079961_7225.jpg,American Shorthair,0.2524466691002195,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43340796_6814.jpg,American Shorthair,0.2526035090884753,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46001549_1775.jpg,American Shorthair,0.25260696760051415,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43510472_4679.jpg,Russian Blue,0.2529028246289303,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43736878_6130.jpg,American Shorthair,0.2530128651631786,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42363702_8376.jpg,American Shorthair,0.2531456632184704,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43001584_7369.jpg,American Shorthair,0.2532396793342598,0.0,0.1,0.001001001001001001,1.0
Persian/34900192_4042.jpg,Persian,0.2533184599291862,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45894291_2615.jpg,American Shorthair,0.2533278514237938,0.0,0.2,0.002002002002002002,1.0
